,ID,Year_Birth,Education,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Dt_Customer_hours
1629,-0.7135565246959727,0.600447355528808,-1.4542864720195676,-0.6370293628406233,1.0325587676097676,-0.9298943792539407,0.13436340353176865,-0.8704794810063111,-0.35967288515662044,-0.584716324464498,-0.6321398634970958,-0.5345834873922916,-0.6139658338652828,-0.6858866249126978,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0.5274322995688151
1630,-0.5339473932150685,-1.819972142774133,1.5334252650551785,0.8313988463841979,-0.8252176496158384,0.9069340242106335,-0.4527345203339514,0.3151776307201168,2.1551295706002533,1.1213525267581752,-0.6870680334894731,1.3311205636269603,0.5172603731588744,-0.6858866249126978,1.7692629814425989,0.11563812818691793,2.2182479686326775,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0.2552593473401601
1631,-0.6229817654242988,0.01620816628327049,1.5334252650551785,-0.3801602898411238,1.0325587676097676,-0.9298943792539407,0.5142502954448817,-0.4306868681353554,-0.6111531307323078,-0.5138147618162829,-0.5772116935047185,-0.6072732556138208,-0.3838859273518949,0.349413940993261,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0.5076379030430948
1632,-0.5573612765642086,-0.8184192469246402,1.5334252650551785,0.024238718863997918,1.0325587676097676,0.9069340242106335,-0.21098831638924315,-0.5911517403990825,-0.6614491798474453,-0.6955000161023339,-0.6870680334894731,-0.6315031783543306,-0.8440457403786708,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.2697221692833287
1633,1.4217280212631143,0.7673728381703901,-0.4583825596613189,-1.1773732324193524,1.0325587676097676,-0.9298943792539407,-0.31459383236554667,-0.8883089112578363,-0.6363011552898765,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.10598838925423654
1634,1.6370741325927063,-1.736509401453342,1.5334252650551785,-0.22236358092230224,-0.8252176496158384,2.7437624276752075,0.09982823153966747,-0.10381398019072616,-0.2842288114839142,-0.4340505038370411,-0.41242718352758656,-0.19536456902515487,-0.11545936975294234,-0.1682363419597184,-0.03053224037003586,1.142174748287431,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0.44330611433450356
1635,-0.6670368354101811,-1.1522702122078046,1.5334252650551785,0.3025601545696764,-0.8252176496158384,0.9069340242106335,-1.3161138201364808,0.9659518349007877,-0.6614491798474453,-0.4296191561715277,-0.6870680334894731,-0.6557331010948404,-0.1729793463812893,1.9023647898521991,2.489181070167653,-0.22654074517991973,0.3722261297210252,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.44249313019148273
1636,-0.11804288635534149,-1.2357329535285957,-0.4583825596613189,-0.08969449982878161,-0.8252176496158384,0.9069340242106335,-0.970762100215469,0.41323949710350555,-0.5357090570596016,-0.42518780850601423,-0.3025708435428319,-0.26805433724668415,0.72816695412948,-0.1682363419597184,1.409303937080072,-0.22654074517991973,0.3722261297210252,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.11588558751709672
1637,1.5769990371574123,-1.9868976254157154,-0.4583825596613189,0.6994088903670368,-0.8252176496158384,-0.9298943792539407,-0.9016917562312667,-0.25833570903727815,1.2749487110853477,0.9130791864790437,1.3452742562284872,-0.0984448780631158,0.9390735351000855,-0.6858866249126978,-0.3904912847325628,1.142174748287431,1.910577662147402,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.413614519545923
1638,1.5997967656815753,0.01620816628327049,-0.4583825596613189,-0.32634961467311047,1.0325587676097676,0.9069340242106335,-1.1089027881838738,-0.8318490487946731,-0.6363011552898765,-0.6955000161023339,-0.6504492534945548,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.7002502937177466
1639,-0.855888289265746,0.600447355528808,0.5375213526969298,-0.8663738959806118,1.0325587676097676,-0.9298943792539407,-1.4887896800969866,-0.8764226244234862,-0.6363011552898765,-0.7176567544299011,-0.6138304734996367,-0.5345834873922916,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.06639959620279581
1640,0.3924413861384123,0.01620816628327049,0.5375213526969298,-0.6520899601222424,1.0325587676097676,0.9069340242106335,0.2379689195080722,-0.8793941961320737,-0.6614491798474453,-0.6777746254402801,-0.6504492534945548,-0.5830433328733111,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,1.2647735701518987
1641,-1.209869236215247,-0.40110554032068485,1.5334252650551785,0.47509787249888913,-0.8252176496158384,2.7437624276752075,0.7559964993895899,3.4323563530284447,-0.6614491798474453,-0.4695012851611486,-0.6870680334894731,-0.29228425998719393,3.278219251319529,1.3847145068992197,-0.7504503290950897,0.7999958749205932,0.06455582323574982,-0.13046347152923427,3.5696402183334324,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,8.582928793055823,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.3690771273630522
1642,0.30279085910420445,1.0177610621327633,-0.4583825596613189,0.16533694061115686,1.0325587676097676,0.9069340242106335,0.06529305954756628,-0.21970527682564017,0.5456559989158543,0.20849490766240725,-0.44904596352250475,0.11962442660147207,0.5939536753300036,2.937665355758158,1.7692629814425989,-0.5687196185467573,0.3722261297210252,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-1.2689091851403078
1643,-0.5431897155897291,0.8508355794911813,-2.4501903843778163,-1.1047068492488876,1.0325587676097676,-0.9298943792539407,1.550305455207917,-0.9001951980921865,-0.5860051061747391,-0.7132254067643876,-0.5039741335148821,-0.6557331010948404,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0.7550678596145993
1644,-0.7705508460063798,1.0177610621327633,-1.4542864720195676,0.9398591159321981,1.0325587676097676,-0.9298943792539407,-0.763551068262862,0.10716761111898908,-0.13334066413850176,-0.1460129055786677,4.036754585854975,-0.31651418272770365,0.2296604900171395,-0.6858866249126978,1.049344892717545,0.7999958749205932,0.6798964362063006,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,1.4627175354091022
1645,1.401394912038861,-0.7349565056038492,0.5375213526969298,-0.5201000041050813,-0.8252176496158384,-0.9298943792539407,-1.6614655400574927,-0.8823657678406612,-0.6363011552898765,-0.7132254067643876,-0.6870680334894731,-0.5830433328733111,-0.7865257637503237,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.3039323545114402
1646,-0.12790136355497947,0.4335218728872259,0.5375213526969298,0.24954845007973303,-0.8252176496158384,0.9069340242106335,0.2379689195080722,-0.01763840064168754,-0.4854130079444641,-0.43848185150255453,-0.6138304734996367,-0.6557331010948404,-0.4797525550658065,-0.1682363419597184,0.689385848355018,-0.22654074517991973,0.06455582323574982,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.7649650578774595
1647,0.4352641464743397,1.0177610621327633,-0.4583825596613189,0.25713867152139785,-0.8252176496158384,-0.9298943792539407,0.7559964993895899,0.520216078612657,0.2187316796674606,0.05339773936943697,-0.17440511356061822,-0.486123641911272,0.7856869307578269,-0.6858866249126978,0.3294268039924911,0.11563812818691793,1.910577662147402,-1.3670142877160523,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.6854044963234565
1648,0.25165000863108244,-0.15071731635831165,-0.4583825596613189,0.19529834103878121,-0.8252176496158384,-0.9298943792539407,-1.0743676161917726,-0.10975712360790123,2.859274258212178,1.9145637588850806,-0.06454877357586361,-0.3649740282087232,1.5909666035546848,-0.6858866249126978,1.049344892717545,0.7999958749205932,0.3722261297210252,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.26434356145999943
1649,0.5831413044689093,-1.56958391881176,1.5334252650551785,0.17192844870523422,1.0325587676097676,0.9069340242106335,-0.03831245642873724,-0.704071465325409,-0.5608570816171703,-0.5980103674610383,-0.37580840353266837,-0.6072732556138208,-0.5372725316941535,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,5.300085762599421,-0.029894063777797547,1.4874605310662528
1650,0.7661392874871892,1.1012238034535544,-0.4583825596613189,-1.1904364030057968,1.0325587676097676,-0.9298943792539407,1.2740240792711075,-0.8942520546750115,-0.6363011552898765,-0.7043627114333607,-0.26595206354791373,-0.6072732556138208,-0.49892588060858883,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.1410585918661464
1651,0.8634917498336141,-0.651493764283058,-0.4583825596613189,1.1891379674900326,-0.8252176496158384,-0.9298943792539407,-0.03831245642873724,2.008973504615014,0.26902772878259806,0.4344936386035925,-0.046239383578404514,3.2937443056082514,-0.2496726485524186,-0.6858866249126978,-0.3904912847325628,1.142174748287431,1.910577662147402,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-1.6054139260775542
1652,1.4663992460739739,-0.4845682816414759,-0.4583825596613189,-0.7204419016311294,1.0325587676097676,0.9069340242106335,-1.6269303680653915,-0.7545881843713971,-0.5608570816171703,-0.615735758123092,-0.5772116935047185,-0.5830433328733111,-0.34553927626633024,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,5.300085762599421,-0.029894063777797547,-1.5163391417118124
1653,-0.20368840702719637,0.683910096849599,-0.4583825596613189,4.19055121672773,-0.8252176496158384,-0.9298943792539407,-1.2470434761522784,-0.9001951980921865,-0.6614491798474453,6.90426123025321,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-1.203536907865677,-1.4703684178201437,8.67010996235786,-1.7814660156759023,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.3583669449571712
1654,-1.7188131216465572,-1.819972142774133,1.5334252650551785,-1.0741861693466144,-0.8252176496158384,0.9069340242106335,0.27250409150017335,-0.8467069073376108,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,5.300085762599421,-0.029894063777797547,0.05731538208295646
1655,-1.1578041535046588,0.7673728381703901,0.5375213526969298,-0.667270403005572,1.0325587676097676,-0.9298943792539407,0.9632075313421969,-0.8140196185431479,-0.5357090570596016,-0.6378924964506592,-0.6138304734996367,-0.6315031783543306,-0.7673524382075414,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.1905445831804473
1656,-1.0188612404722612,-1.2357329535285957,0.5375213526969298,-0.623726501050758,-0.8252176496158384,0.9069340242106335,-1.696000712049594,-0.2702219958716283,-0.43511695882932666,-0.403031070178447,-0.6138304734996367,-0.5830433328733111,-0.26884597409520095,0.349413940993261,0.3294268039924911,-0.22654074517991973,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.21485757014569853
1657,-1.0157804663473744,-1.2357329535285957,1.5334252650551785,0.4163735276607454,-0.8252176496158384,0.9069340242106335,0.27250409150017335,0.6985103811279092,0.09299155687961691,-0.33212950753023207,0.7776831663072551,0.45884334496860874,-0.11545936975294234,-0.6858866249126978,0.3294268039924911,0.11563812818691793,2.2182479686326775,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.0222922127118241
1658,-1.2982874535995,0.2665963902456437,-1.4542864720195676,-0.0764315865728199,-0.8252176496158384,0.9069340242106335,-0.8671565842391655,-0.059240404561913075,-0.25908078692634545,-0.030797866275318338,0.8509207262970915,-0.26805433724668415,1.725179882354161,1.9023647898521991,1.049344892717545,0.4578170015537556,0.06455582323574982,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0.06721258034581665
1659,-0.8660548438778727,1.0177610621327633,-0.4583825596613189,0.7917299522180233,-0.8252176496158384,-0.9298943792539407,0.20343374751597101,2.077319653912527,0.19358365510989187,1.6353888559577339,1.7663902261700466,0.5799929586711576,-0.19215267192407165,-0.6858866249126978,-0.03053224037003586,1.142174748287431,0.06455582323574982,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.720044690243467
1660,-1.3639079424595904,-0.9018819882454313,1.5334252650551785,-0.060651915680937744,1.0325587676097676,0.9069340242106335,0.44517995146067924,-0.1929611314483523,-0.3345248605990517,-0.10613077658904677,0.1368545163961865,-0.5588134101328013,0.1529671878460102,3.455315638711137,0.689385848355018,-0.22654074517991973,0.3722261297210252,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.3435211475628809
1661,-1.2902774408747941,-0.06725457503752058,-0.4583825596613189,-0.6923580822969696,2.890335184835374,-0.9298943792539407,1.3776295952474111,-0.7516166126628095,-0.08304461502336428,-0.3764429841853664,-0.08285816357332272,-0.6557331010948404,-0.03876606758181304,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.2791893588542897
1662,0.2664377244305394,0.600447355528808,-0.4583825596613189,0.5051391699943205,-0.8252176496158384,0.9069340242106335,0.9632075313421969,0.6628515206248587,-0.05789659046579554,0.27939647031062226,-0.10116755357078182,-0.07421495532260604,0.40222041990218044,-0.1682363419597184,0.689385848355018,0.4578170015537556,1.910577662147402,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.5963297119577147
1663,-0.9098018364512661,-0.23418005767910272,-0.4583825596613189,-0.34536511681117604,1.0325587676097676,0.9069340242106335,-0.14191797240504078,-0.8467069073376108,-0.5357090570596016,-0.686637320771307,-0.5039741335148821,-0.5830433328733111,-0.4797525550658065,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.9084744326889321
1664,0.8339163182347002,1.6854629926990918,1.5334252650551785,-0.7291107334881888,-0.8252176496158384,-0.9298943792539407,-0.1073828004129396,-0.7843039014572725,-0.6111531307323078,-0.6733432777747667,-0.5405929135098003,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.3096939377858911
1665,0.2602761761807657,1.3516120274159276,-1.4542864720195676,-0.4304155454917257,1.0325587676097676,-0.9298943792539407,1.0668130473185005,-0.8407637639204357,-0.46026498338689537,-0.6511865394471995,-0.41242718352758656,-0.5830433328733111,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.10598838925423654
1666,0.40661294711289186,-0.15071731635831165,1.5334252650551785,0.43938388318916094,-0.8252176496158384,2.7437624276752075,0.37610960747647687,0.8589752533916364,0.09299155687961691,-0.33656085519574547,-0.15609572356315912,-0.12267480080362557,-0.7098324615791944,-0.6858866249126978,0.689385848355018,0.11563812818691793,1.910577662147402,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.2008247568944291
1667,0.5344650732956968,-0.8184192469246402,1.5334252650551785,-0.6198115447282151,1.0325587676097676,0.9069340242106335,0.7559964993895899,-0.8407637639204357,-0.5357090570596016,-0.726519449760928,-0.5039741335148821,-0.6315031783543306,-0.7098324615791944,0.349413940993261,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.849091243111771
1668,-0.0903159192313597,0.09967090760406157,1.5334252650551785,0.6726034241177888,1.0325587676097676,-0.9298943792539407,-0.21098831638924315,2.606259418041109,2.02938944781241,0.14202469267970572,0.026998176411431898,0.07116458112045254,-0.26884597409520095,-0.1682363419597184,1.049344892717545,0.11563812818691793,2.2182479686326775,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.6511472778545674
